PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,10/01/2024,8:23:03 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Curveball,,,,,,,,,64.72891457339925,6.754875174753315,-2.2011816769680217,1108.5451965332036,45.69843320426948,7:30,1.1063620757500283,0.6779555008815966,6.000000191999998,-31.112341842806845,-1.1955547543830711,-2.4510287834864077,2.7412524044786872,-0.8971959440824945,59.42083286624137,-1.880973375496939,-2.8832758649252628,0.3936669883437267,,,,,,,,,,,,2.0888416894684063,-3.739269994990512,-1.1503050463135112,50.00000000000003,-0.7311111536228565,3.3596124171844184,-96.6871052090176,15.988635584798677,1.9316180461385757,18.324745683707537,-35.63187094131119,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,733764b1-bddf-40c9-8205-e6f593aae8cb,64.81744348637727,1.101809485535791,0.6798847774607641,6.834639807041939,-2.236019307290308,59.47924192933072,2.7449845466472884,-0.8985746934504897,-1.8000399864131098,-2.9127824849472526,0.3935966408849416,-2.2300995204224643,-2.4812747595552422,-69.34231487242275,,391.0768758374304,-1037.2710976124197,35.27838802246948,0.24639655869685048,-0.9357048326548326,0.2524781218417574,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
22,10/01/2024,8:23:27 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Changeup,,,,,,,,,51.553814961795005,9.214050540371364,-1.3340222359449598,753.5900184144365,35.19142447357289,7:15,0.8179724927655768,0.7551067975360799,6.000000191999998,-50.13785428319073,-2.471427149334346,-2.8756542450112828,2.4270481729857667,-0.315103288109224,47.19092201319602,-4.666542845164681,-2.134923096724341,0.49691009824993626,,,,,,,,,,,,2.885784343681536,-6.0703628825415885,-1.0275713543434022,49.99999999999999,-1.772013011288389,1.4514298906216443,-76.5697671458951,18.207036587742135,1.6748126470503124,11.431403248321201,-35.69708503046265,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,eb235632-2fe6-4a7f-949c-78f66b993e6f,51.61918531181711,0.8102896510664254,0.7579841141522253,9.34532698481155,-1.3850132377489999,47.21511054275414,2.4328779363021025,-0.3171042061073759,-4.540751495126445,-2.1780709327424956,0.49684706751291985,-2.553078811990628,-4.50314885889251,-58.349090271905766,,395.44070024233935,-641.5018070478984,52.47424867361591,0.4288359134886198,-0.8512610190851875,0.3024143460360784,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
23,10/01/2024,8:23:56 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,64.60426865064086,6.481819411376681,0.3078215361185961,1253.7685012817385,63.85109872386677,8:15,1.0236437831376926,0.7396831777346325,6.000000191999998,-30.28646596640809,-0.3421991846854091,-2.6219885655129604,2.5520316591333727,0.712803320476853,59.334099372439844,-1.9328564203987528,-0.42313350641178654,0.39384774580708415,,,,,,,,,,,,3.15536505720842,-2.638219320831327,-0.6444510285876921,49.99999999999999,-0.7423496222555483,-0.900588696942617,-96.61287741157565,15.383799722807801,2.915101091209356,18.216232388408248,-34.611382788836764,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,1b9ef0c0-e000-4b50-8f61-ec72b3c9eacf,64.6956478782189,1.0193789377609774,0.7416580839923623,6.556671875599479,0.2721039140024855,59.39605712599555,2.5555821358697384,0.7113929599335074,-1.8557015754546502,-0.4533855447501999,0.3937717881906991,-2.3957964558936222,-1.5905526212791397,-73.59241864524225,,354.14995667569815,-1202.7107977368698,28.24683793807609,0.12448535863420504,-0.9592766100817879,0.2535582395342475,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
24,10/01/2024,8:24:29 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,64.83248632784017,6.930250219153179,-1.5044979749450926,1216.9238029928765,60.78218897327806,8:00,1.0107308338707854,0.4003509768967006,6.000000191999998,-30.161711904322473,-0.34069264016023837,-2.8274724862181473,2.83395802580522,-0.7720294712544815,59.473812120011026,-1.4424070656151358,-2.292053764526052,0.3930363917077416,,,,,,,,,,,,2.767545984524584,-2.807060092860101,-0.7117652243594617,50.00000000000002,-0.8568817802963622,2.1314343364489927,-96.84562179524501,16.172275683587834,2.5674648813268997,18.39402820723548,-34.77817188369348,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,f4a7805d-d4bf-43a3-b42d-fdd99f309dde,64.92567059886771,1.0064120890683843,0.4022020514811152,7.005384428709029,-1.5378170630025214,59.53675750911537,2.8375075331661956,-0.7733344399159879,-1.365409101514156,-2.3199537432013844,0.3929609541680754,-2.6162779166343744,-1.5999542103237343,-71.2374194790251,,391.420335723338,-1152.2559017305466,32.16473658915103,0.15700604812263105,-0.9468595313007379,0.28072429328054455,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
25,10/01/2024,8:24:46 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Curveball,,,,,,,,,65.17597633364107,6.70024425039816,-2.7068498461615795,1177.350592535895,57.0179642411,8:00,1.1088857743974097,0.26512288151473623,6.000000191999998,-29.682495120510172,-0.14909165336514718,-2.4385791402373123,2.83001014448425,-1.6243471945638204,59.812327243673906,-1.5366721284758773,-3.385020993985443,0.3911364337449146,,,,,,,,,,,,1.894983043615512,-2.5141332408802044,-0.8518156776165763,49.99999999999998,-0.7024549085195837,4.244920570144487,-97.33901961392979,15.79495327073432,1.7751452687377505,18.644210128208158,-34.52919030483712,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,1cc6d679-d8ee-464a-a5ed-8b0080bc6b6c,65.27006513250237,1.1047362774046678,0.26703961605719656,6.772512349998166,-2.741362467378375,59.87698394083858,2.8334671467353836,-1.6257187991764108,-1.4617203830830763,-3.4142979215501756,0.39106091811551125,-2.2196483665594378,-1.3906990478783494,-72.70940905016133,,349.92987017389726,-1124.145677261049,29.721806944538372,0.16179840028072293,-0.9548096245823872,0.24931878884560602,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
26,10/01/2024,8:25:02 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Curveball,,,,,,,,,64.82129526363383,6.598540462049728,-2.6096354730757483,1255.0297345842632,64.88918659218922,8:15,1.0290722000562367,0.4015147612450061,6.000000191999998,-29.72203733586967,0.12402012227940773,-3.0805162177456946,2.6823338223835003,-1.4808041543594814,59.50052557951575,-1.651839880326596,-3.466424055088093,0.3932013568377253,,,,,,,,,,,,2.6731049370281137,-2.1661095575749054,-0.9599322282477818,50.0,-0.7592015347537452,3.965191915551621,-96.84254839643074,15.54364478645249,2.4778641570687667,18.49417720633039,-34.18194877418757,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,b84f2f7e-1983-470c-800b-47a18e2d3385,64.91633899006686,1.0247871759183074,0.40332287142589435,6.671913097931955,-2.641632362248762,59.564520953297276,2.685773086621253,-1.4820376001797735,-1.5772493839070887,-3.492741881771015,0.3931238185463838,-2.877497424621924,-1.1397669780933946,-71.10735212165385,,406.3736136438275,-1187.4174164230133,32.379600454521615,0.13740941496999698,-0.9461269193086911,0.2931936309626265,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
27,10/01/2024,8:25:20 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Curveball,,,,,,,,,65.65335373861967,5.746000293844714,-3.2137714651403053,1183.1570674351278,48.436151444245546,7:30,1.0215352110858567,0.7628887194239237,6.000000191999998,-30.004692325157475,-0.9705352326630035,-2.86057866159108,2.1156931466279385,-1.478150100202852,60.39801657268695,-2.586724602682532,-4.008498753785083,0.38781636694673116,,,,,,,,,,,,2.205310955001255,-3.1413684262893464,-1.4600260087119565,50.0,-0.5755356274768529,5.091076018382798,-98.19317395207638,14.327265018172076,2.1014139285040434,19.02983690150258,-35.16742126929783,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,740cd60e-630c-4afe-9fd9-aa3745981a7e,65.74013400372263,1.0172731848329406,0.7645978962701913,5.821817900136876,-3.244979285956579,60.45787003286604,2.119281669924761,-1.4793965454944211,-2.507536612982803,-4.035605621461889,0.3877483179176749,-2.6621834424715236,-2.2234439795334264,-69.02407830512138,,423.541331147474,-1104.75037317555,35.797557467634924,0.2375004158950337,-0.9337309505072312,0.2678433581676957,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
28,10/01/2024,8:25:43 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,65.17027236392079,7.63918500601884,-1.4191843248519762,1175.0305175781252,66.98272226538268,8:15,1.0234700773534684,0.7402210121786886,6.000000191999998,-29.734380539930655,-0.12861094694360276,-3.2150741339640234,3.3308068116602985,-0.41131766137144393,59.67298759684142,-0.6039820464779276,-2.3147593987235817,0.3916153441856414,55.004923881042686,41.51230462775111,-21.283812238677942,1122.594440460205,-41.69037105570241,101.79348191900067,45.535780941313114,168.25504200863972,,-22.736849600191572,3.675577393117953,3.247452483612645,-2.8118636945319966,-1.0285748456228534,50.000000000000014,-1.0023399669448105,1.93777949462394,-97.20186205850196,17.391149677490812,3.034594620780761,18.542648910752877,-34.80160656638823,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,846db0b0-ed8d-4342-88e7-48fddc234d33,65.26714885243672,1.0191266579181943,0.7418582127333342,7.713354746713181,-1.4481157984739323,59.73847471066455,3.3342807553191456,-0.4124234780947581,-0.5282904000842082,-2.3384824628792344,0.3915376363478416,-3.031738618844849,-1.3792675790933215,-69.03337909377767,,420.454117557891,-1097.2306285683662,35.78239979881509,0.1399122934366307,-0.9337890481601162,0.32933655078282215,-14.950903112733252,38.379119076385685,36.45621162701318,0.3792904647559304,1.5992983193677075,3.324082505871748,-65.03045426487107,155.1798929611489,-9.147984932464263,9.220315056226644,0.5264280389865248,0.9738331388666446,0.19958152561168638,0.10870249435799732,,,1.0,0,1.0,26.037495620053264,high,high,,,37.083001186656,,,,2022-11
29,10/01/2024,8:26:28 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,64.7744281729648,7.25268955881318,-0.12219324558791522,1226.0328700474333,70.07025532043123,8:15,1.0129446598466891,0.6807348895146356,6.000000191999998,-30.06902402526702,-0.1817181440703486,-3.434736906881675,3.0462350241144014,0.31844200354805713,59.372003658981974,-1.091348759238238,-1.0796844461392279,0.39347297287947436,,,,,,,,,,,,3.9525035024924895,-2.725279494182445,-0.6744458385738071,50.0,-0.927145964024598,-0.29396217436670985,-96.71583419665019,16.687621695793887,3.6585411114554556,18.284569387816973,-34.69663990461337,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,376867bc-ee0a-4100-9e29-5545227be677,64.86868383677479,1.0085916280041392,0.682341484737027,7.327997248719932,-0.15101876091870398,59.4356973674759,3.049779991054192,0.31733316842382375,-1.0142465201649982,-1.103449251055648,0.3933959091300612,-3.251995992755513,-1.4363057138586988,-69.12429406981934,,436.88681337615327,-1145.5507455956617,35.63418437217354,0.12146540613212597,-0.9343556552046947,0.33500099208832707,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
30,10/01/2024,8:26:47 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,64.53059835240828,7.607068956703058,-1.1300897855093905,1244.615791089607,51.84917133754873,7:45,1.0879415897883202,1.1304745798034472,6.000000191999998,-31.320108676236885,-1.1489135196819973,-2.6795249846203864,3.242242957732854,0.2036143766070185,59.115733369702625,-1.0774880305728272,-1.8765926295027955,0.39533728867622286,,,,,,,,,,,,2.72710492292163,-3.9719335784949443,-1.3588797909236434,50.0,-0.9460925124543622,1.510299911384739,-96.25302810798819,17.397607658025034,2.5005114322701103,18.091970159949245,-35.81595761739464,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,7275e1b2-1b46-4677-a73d-9c5fae85b88d,64.62165255274084,1.083215855822043,1.1325151449222626,7.688289636113572,-1.1664379732991583,59.175470980979924,3.246048265610721,0.2021859212403172,-0.9953721970466565,-1.9070242124104921,0.3952642696878878,-2.4495253826643317,-2.4415794555194763,-69.61068790361419,,433.62064588029637,-1166.63687705128,34.839719131369876,0.2152167013742759,-0.9373469992936053,0.2739751345740153,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
31,10/01/2024,8:27:11 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Changeup,,,,,,,,,48.729467117570834,11.170628746309898,-2.059065264502873,783.7197870218528,42.80056962701192,7:30,1.1295609560168571,0.7018558285080254,6.000000191999998,-57.926530628895385,-3.862743234905011,-5.440024729150253,3.3500264178811037,-1.0337894376631003,44.37015162016035,-4.807812429089255,-3.572019767773706,0.5292059954418308,,,,,,,,,,,,5.6165809160699816,-8.395826957939482,-1.1126684490795895,49.99999999999997,-1.9934954609127797,1.9963053588324244,-71.9098320921441,20.48188974289333,2.874008514228395,10.108200512746937,-36.470200308598386,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,9fa40f67-982e-4838-8708-cb9a86b33ee2,48.78351965370403,1.1202438847823468,0.703562893020451,11.330600880444004,-2.0896360384360255,44.37724258585231,3.3570556843270136,-1.0350234661586035,-4.6582330280373,-3.5984585099310187,0.5291675740127305,-5.246656427753856,-6.21985762187829,-40.26375553017735,,598.0387968540261,-506.5237428067584,76.30773227336556,0.5598874660644666,-0.6463072021335028,0.5184718177628118,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
32,10/01/2024,8:27:32 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Curveball,,,,,,,,,65.65860315091948,6.288268348998174,-3.0217317351328723,1177.9586165990586,55.504014182370256,7:45,1.1227268776008552,0.5246140672128516,6.000000191999998,-29.70152929618031,-0.6254290677962508,-3.1426761965978507,2.583279675951216,-1.620034334182854,60.320744150283424,-1.95684996263876,-3.895103524449528,0.3880963882361575,,,,,,,,,,,,2.6008756218122966,-2.930288857580496,-1.1755515761472999,50.000000000000036,-0.5949157315478384,4.715798348866014,-98.12022252723895,15.210525760495129,2.474762461671813,18.995829164150255,-34.962252453441366,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,40b573f1-692a-4850-bee6-2ce5f6a02a5f,65.7499836828794,1.1183590505132075,0.5262523439727289,6.36409319909343,-3.051088208307194,60.38210467805719,2.5868107100631215,-1.6211722034152507,-1.8801032181669055,-3.91945671671766,0.388024513148409,-2.956081835524914,-1.8818554839436519,-68.55862365685904,,430.6016465282783,-1096.4345509090379,36.5549044304705,0.20702815170398559,-0.9307920800092343,0.3012730459136939,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
33,10/01/2024,8:27:55 AM,,,Cierra Harrison,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,65.25049422276265,6.806307807955423,-0.05615283539469038,1181.829776436942,66.70468895558564,8:15,1.0437218179338825,0.8008700155826908,6.000000191999998,-29.76054320442288,-0.36530352529834786,-3.1990047516843756,2.8206138279814845,0.4993314040564526,59.8739645926122,-1.458200852259854,-0.9479472520210619,0.39022044985803167,,,,,,,,,,,,3.7011300588047376,-2.7816056411855996,-0.7820135179291795,49.99999999999997,-0.7911738371185605,-0.3742129455291623,-97.51955636714898,16.009857560784578,3.483202676269173,18.583165968720166,-34.79187064599055,,,,,,28961808-df30-41dc-8c36-1d844c0d9d48,04d8de23-d832-4937-abee-d579ae105eae,65.34259312255205,1.0395285961682208,0.802453785402908,6.880311612774165,-0.08497303962056531,59.93764292104296,2.824198279805933,0.4981831821719595,-1.3809825668683815,-0.9723675048473962,0.39014543726353956,-3.016503144973567,-1.5959998924029284,-69.97086482676859,,404.77424840954643,-1110.3510383196294,34.249792692640256,0.13544777081858206,-0.9395185841967771,0.31457706739233277,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
