PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,10/01/2024,9:05:06 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Curveball,,,,,,,,,63.993884292796714,4.310872638210309,-3.3485694295770214,,,,2.1237196286921787,0.6610974776004168,6.000000191999998,,,,2.3821959608734855,-1.4257466606412772,59.06024030741662,-3.807905552871767,-3.3485694295770303,,67.43837851337828,14.31414467674538,20.404262979404344,828.0598210873812,44.86603834323617,100.43425014034595,10.437302391391786,151.09723104679944,,24.99057918688054,1.8800770061337653,,,,,,,,,,,,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,d8ba9c02-bb47-4ce0-bf52-82eb6b15d80d,64.08735479413303,2.120110117017274,0.6610974776004198,4.3734973599728795,-3.348569429577028,59.12505720247419,2.3852305561041693,-1.4257466606412776,-3.7424923991484498,-3.348569429577029,0.3968366375276624,,,,,,,,,,,22.78190509367496,61.244748821811186,16.673345152359982,1.4168234860456663,0.27545061029762197,2.267278008135769,63.83393192663858,136.95109479224752,18.128405286354752,17.386812088638987,0.33170083458069977,0.7483408773606003,0.1408112929534621,-0.648196043684271,,,,0,1.0,37.529034692492715,high,high,,,37.083001186656,,,,2022-11
22,10/01/2024,9:05:27 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,62.74293668121467,6.082943630793277,0.3465991795169499,1016.4690935688633,104.02109878953722,9:30,1.7288321539589782,0.37331023418609427,6.000000191999998,-29.891153515858292,1.8186427511531562,-1.9773577887768783,3.038865267368496,0.4242892871603868,57.657482476756726,-2.2275447157493,-0.20475199403643202,0.4052922024610268,,,,,,,,,,,,2.4194638736612273,0.004329737363556568,-0.2756960390476113,49.99999999999998,0.057876888936347876,-0.8476428852508099,-93.91077904808476,14.233828747739713,2.110838595164221,17.279635937970223,-32.17027214719076,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,e88bb669-8e5a-4235-9a2e-d7ad08d903dc,62.84033739281715,1.725200708772828,0.3752935069660046,6.14654186806833,0.31075970411682996,57.72644897204142,3.042053730565858,0.42284386792646406,-2.15856872222503,-0.23558576745811888,0.4052030576401721,-1.7507745682667388,0.576401447028034,-77.5354897108337,,219.3894348883598,-992.5108029840646,21.583483086344987,-0.05229228672916283,-0.9764298877984768,0.20940437188007568,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
23,10/01/2024,9:05:50 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,61.936552533102414,5.8572042082548785,0.616101380807719,1024.7342427571616,155.40704808587182,11:15,1.434317307821443,0.39486376360134406,6.000000191999998,-30.32498868586293,2.192298096284798,-0.13874267885282918,2.566280868349658,0.766836665019683,56.9535127997315,-2.5758554449027256,0.5774188609510791,0.4104201483827392,,,,,,,,,,,,0.37439515452886074,0.5171590026263089,-0.25459554810710594,50.0,-0.18950594887745964,-1.0166288572885955,-92.73893078052738,13.747647312984977,0.3185267704927241,16.85498451118581,-31.73406262317434,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,11e029b8-024f-4bf2-8bc6-17088a468ff1,62.034664904663636,1.4308422945611206,0.39759050992114875,5.917556038717654,0.5671750947022128,57.022580935657146,2.56932638234845,0.7648478392060782,-2.5096924330379924,0.5348246435510297,0.41032701730621995,0.17018583747611982,0.9459848587809828,-84.27011941272787,,102.30809277825584,-1019.6143008173087,9.983865914637976,-0.09078202579196556,-0.9950036392596024,0.04154974913587207,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
24,10/01/2024,9:06:07 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Changeup,,,,,,,,,49.06859315941363,6.406115990354509,-0.9559074528097325,773.435120553681,81.3398274013288,8:45,1.945613456614425,0.2104311025523497,6.000000191999998,-51.60920194720781,0.41041737954304125,-9.584609425313749,1.6498793169189059,-1.1833891856408343,45.458529886370115,-7.904664335528695,-3.626372646362439,0.5191048748623027,48.02708124729835,-30.774140530867605,-56.42147123468199,,92.68869464579454,-59.23517437381364,22.27992933462141,3.172880298984916,,-19.326379240001472,0.04391840413452454,10.806715953876418,-1.800719940494355,-0.33178871493123013,50.00000000000001,-0.011904280022902143,0.1685999330837247,-73.4311908733496,13.935179428258548,5.748029949742605,10.790068784892217,-33.13184214696275,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,b29b90ff-ab8b-4db9-80ba-769fb280283f,49.12698816085461,1.9391683056896853,0.20501876699024282,6.517942160150411,-0.8595454711581355,45.4779241452921,1.6550463364713746,-1.1794547569990288,-7.795512366792981,-3.542226439342971,0.5190286331215763,-10.19244727917653,-1.7297404036510247,28.73723391762721,,678.1741339055737,371.8625146573826,87.68339009742505,0.1320280919563808,0.48079341728259817,0.8668369355490564,-34.378576653827885,22.82250623354014,-24.573302781911487,1.1705203147067968,1.529070876353186,1.6443308881658267,-1.0500612065796968,2.994084309788721,,,,,,,,,1.0,0,,22.896345227003945,high,high,,,37.083001186656,,,,2022-11
25,10/01/2024,9:06:40 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,62.60282142463891,7.8285665491244165,-0.5593374089327733,1004.6430386629971,105.87157404345531,9:30,1.4961567297012464,0.12283763534858992,6.000000191999998,-29.942939199482524,2.161748843043121,-1.860772035132395,3.904942887161322,-0.38042249272957507,57.257440956784066,-0.47287744188939185,-1.078191721911054,0.4078080079487818,,,,,,,,,,,,1.9695988583401696,-0.22384026774844823,-0.23062461225270683,49.99999999999997,-0.5746393454004811,0.6500921124444834,-93.36238966199221,17.0429196595974,1.6972765311788274,17.158937624579494,-32.36694106315205,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,bca94335-89fa-4a26-aa13-df3055b82172,62.70737524975181,1.4925147966801793,0.12488667247259863,7.8907119431477195,-0.5958199136467561,57.330877952854294,3.908037618213216,-0.38185703592933834,-0.4053675386767348,-1.1089663938267098,0.4077137458436228,-1.6300251987372703,0.9018364655348141,-76.23863653375368,,238.98300142857732,-975.8046731606737,23.78785222526616,-0.06505550344564602,-0.9712949133249336,0.22880990542488225,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
26,10/01/2024,9:07:05 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Changeup,,,,,,,,,50.52206040940885,8.628093022271573,-1.403486643881627,803.7674967447916,96.17594335492258,9:15,1.8250549069214288,0.6417360476829894,6.000000191999998,-47.48808435976817,2.0473810881605914,-4.491802970041359,3.2812534191795972,-0.6064190419973142,46.271517171545234,-4.535864896970912,-2.654850990272075,0.5065585458524877,,,,,,,,,,,,4.733587680599078,-0.6548581136305704,-0.9140124611498853,50.0,-0.602758647580886,1.3341927303301062,-75.18286949868167,16.780175829606407,2.643803369460129,11.17093667493707,-32.53980093659412,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,656922dc-5cdd-430e-81d7-13cf74eff8d5,50.60816586566754,1.819634663990947,0.6361545880174582,8.720551965451442,-1.3043627864346405,46.31878257347076,3.2859345444498897,-0.6023631629219528,-4.435021427112635,-2.568094424224827,0.5064441862592914,-5.117017907652966,0.11165354884422111,68.39347439265896,,295.9716555295485,747.2904174057679,36.823043570213436,-0.03961494256168111,0.9297345568615895,0.36609330791919487,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
27,10/01/2024,9:07:30 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Changeup,,,,,,,,,47.87187236003353,4.6755426077235684,-2.799662790676463,,,,2.0149122136746587,0.5167086250550531,6.000000191999998,,,,0.5846963894935349,-1.2274557329303657,44.70409709495183,-9.75927255768891,-2.7996627906764284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,5091703f-b8fe-48bf-9a10-fe8e87ce6965,47.943021297283366,2.0084269896407143,0.5167086250550506,4.787937415319558,-2.799662790676439,44.73599238350324,0.5901243295396006,-1.2274557329303646,-9.645347751816333,-2.7996627906764404,0.5305063893268024,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.083001186656,,,,2022-11
28,10/01/2024,9:07:48 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Riseball,,,,,,,,,62.53792896399033,5.6804663608640835,0.9442509644330443,898.2957240513396,109.33972073490727,9:45,1.4200967117285883,0.06870119797924538,6.000000191999998,-29.61473363516758,2.260977109605083,-2.8648275510181995,2.5003770822700964,0.4178102511952049,57.52436785211441,-2.5554778796849056,0.1455719404400346,0.40635111992119266,,,,,,,,,,,,3.6577523578189926,0.6620943640631295,0.1724131155349606,50.000000000000036,-0.15662977583168364,-1.9476203460126733,-93.65740893216123,13.493348773250576,3.1745332300244913,17.163952305483175,-31.599423325247997,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,1a0ab323-845f-4395-8fc4-b0b6a015ebec,62.63623017212433,1.4164235385528394,0.07021413166244005,5.7436827377169655,0.9174018363546839,57.59288922882325,2.503473899682483,0.41677186420655865,-2.488183032405521,0.12333535748635516,0.40625972632114954,-2.6948290945922424,1.0183458144252227,-71.68727472483248,,282.24748360072687,-852.8021844777238,31.420330303675787,-0.10405427125759956,-0.9493557206657529,0.296473311230975,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
29,10/01/2024,9:08:12 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Curveball,,,,,,,,,64.12303248149448,6.777404150193048,-3.3667348263712458,984.6168549636316,48.70185061505794,7:30,1.8292844929055208,0.536139511326999,6.000000191999998,-32.70941268612708,-2.137698382535369,-4.190234008058,3.3495159602936915,-1.911237602799165,58.88127431719189,-2.2951601096554057,-4.5300509520770404,0.39795266611182234,,,,,,,,,,,,3.6954087484113938,-4.868794174552123,-1.2548004502418117,49.99999999999999,-0.030265251407896737,5.0272141077189065,-95.70553771717228,16.100529312628733,3.3442566138644145,18.11367707402112,-36.58019197195124,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,39e2c498-4193-4f35-aaf1-090fe5fb300c,64.20505099813936,1.824026403275014,0.5372945016410055,6.867664842745098,-3.38711445183536,58.93154830326854,3.353632075720716,-1.9120114929076464,-2.2069367111179163,-4.546413176278697,0.39788765465483605,-4.060615955814822,-3.5226182178405785,-56.620385647494764,,541.7201067041254,-822.1980765429606,55.018366176977004,0.3631087838780643,-0.8350436744994882,0.4133449803118284,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.083001186656,,,,2022-11
30,10/01/2024,9:08:28 AM,,,Lilly Whitten,,Right,Mizzou24-25,,,,,,,,,,,Curveball,,,,,,,,,65.46017223165632,5.332682271905435,-3.1129451776000114,,,,2.0498602078104566,0.6144101634239657,6.000000191999998,,,,3.0509589805230366,-1.3252915061017823,60.243225126992456,-2.445153029174741,-3.112945177599988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15c36211-5fc8-49e5-8bd7-28bdfd99ffc6,3e42fd96-dc4a-48ff-8aaa-c18d79ac20dc,65.55773610501558,2.04645965536155,0.6144101634239657,5.392147819515581,-3.112945177600003,60.31279142199454,3.0539051971572726,-1.3252915061017825,-2.3819037947672297,-3.112945177600003,0.38844382724662735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.083001186656,,,,2022-11
