PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
97,05/11/2024,6:03:03 PM,2,4,Keagan Rothrock,rothrke10,,Florida,Abby Hay,hay--ab10,Right,Missouri,Windup,4,Top,0,3,0,Curveball,,StrikeCalled,,,,,,,65.85054432329719,4.808364834704074,-3.4213289254480976,1808.1762084960938,81.5916674631792,8:45,1.8299451291572209,1.7118508311711493,6.0000001920000035,-27.429672399644584,1.4948414250055393,-4.158224643829354,2.5532648461246854,-0.7694738728896899,60.55894326624188,-2.812669904280638,-4.575693951683408,0.3870834082860318,,,,,,,,,,,,3.5933959198059333,-0.0003451737969498897,-2.4411446026065398,50.00000000000002,0.478265606164627,5.287891998372748,-98.67885951570874,12.34988519612858,3.4454981159921316,19.735605648390283,-32.17438055305557,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,56a3cb0e-5ee0-428e-999d-ffdafcca5039,65.9522503303061,1.8259833309932614,1.7134824639028827,4.875886033306904,-3.4499004834842637,60.62861795213825,2.5564024527319535,-0.7705271565274097,-2.744264844156446,-4.598229892038931,0.3870000078522171,-3.9759943667054762,0.24924750259772652,-71.94535853105704,,560.3969147616335,-1719.1441181288296,30.992384045785553,0.04531920152525385,-0.9507613860037931,0.30659249315216397,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
98,05/11/2024,6:03:20 PM,2,5,Keagan Rothrock,rothrke10,,Florida,Abby Hay,hay--ab10,Right,Missouri,Windup,4,Top,0,3,1,Riseball,,Foul,,,,,,,65.64862814570868,6.487196559399913,-2.1004931154055737,2011.0824615478507,76.5849279342548,8:30,1.7551473615667488,1.0834933023095865,6.0000001920000035,-28.686105357963452,0.5104940100339981,-5.073495639343092,3.4277365096106904,-0.6489709428542008,60.15604416425043,-1.4786576928838624,-3.5121428356593785,0.3888997444063942,,,,,,,,,,,,5.134287159944123,-1.7394997337438156,-1.5063548890443332,49.99999999999999,0.011102735202033599,2.858443556186846,-98.19029912372174,15.372963902787967,4.876960127953032,19.465283519981988,-33.8263667587204,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,f6338a78-bce0-4c12-8163-f3c7d39f1df2,65.74737281431385,1.7508193735305695,1.0848514661838258,6.56274247991785,-2.1250459287439107,60.2239746527042,3.431329637395818,-0.6498900016901462,-1.4011481204976162,-3.5315666972135134,0.388820420053851,-4.916948396838145,-0.7801884508788695,-66.84715235984606,,790.7281644127409,-1849.1083356985387,39.318535143713035,0.09122049215596333,-0.9194592320572241,0.3824572425717201,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
99,05/11/2024,6:03:38 PM,2,6,Keagan Rothrock,rothrke10,,Florida,Abby Hay,hay--ab10,Right,Missouri,Windup,4,Top,0,3,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,66.45979735366842,4.312084055486663,-0.8720259564649884,1821.3199681991184,88.54525445984963,9:00,1.7571695912116791,1.5783142631634342,6.0000001920000035,-26.859230736825356,1.3732111692077495,-3.7305523258672797,2.2117090987464105,0.7239219212826622,61.19076148818309,-3.162963405147756,-1.91150816425616,0.3824245321192831,,,,,,,,,,,,4.019088497965577,0.06197789148047653,-1.737958516004615,50.000000000000014,0.5247189433831597,0.9632078728587924,-99.79442808435614,11.52692997607229,3.947809343913438,19.944649035387542,-32.11317088197879,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,aec4fd8e-4cb9-4094-beeb-a2227a29ec03,66.55930456395521,1.7534853118211857,1.5799867354869344,4.376916248223779,-0.9022438311519969,61.261174652811,2.2148156336744917,0.7227635022009197,-3.0955333482718506,-1.936261518277856,0.38234289970702395,-3.538477330544759,0.1932376618719748,-74.2231252156305,,495.2020588671244,-1752.706862956438,27.18918517962384,0.0069026194649797375,-0.9623278136512589,0.27180421799101895,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
100,05/11/2024,6:04:17 PM,3,1,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,Windup,4,Top,1,0,0,Riseball,,InPlay,,LineDrive,Double,0,0,,67.36934322152031,4.9999127555262906,-0.9153267009188896,1728.0017028808593,80.50593036040787,8:45,1.8703108140927434,1.2096291848648704,6.0000001920000035,-26.849010011953858,0.6824531445367121,-4.38864485015194,2.7573115592409723,0.273402992163979,61.934467506619754,-2.469564619033812,-2.1380631370545413,0.37764711274867424,73.44251930649183,17.59760355094812,-30.773839153642026,,-55.904733312264014,94.73468632586152,16.415051324461444,170.30063228935947,,-30.62645465700749,1.991252961064589,4.766961353938078,-0.9863108309190495,-1.3726016412323112,50.00000000000001,0.4823605510353164,0.952617154103072,-101.0621030549416,12.892978792237646,4.80166136211624,20.469251324350815,-33.16754004170682,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,4aae4593-a615-4400-a934-18652d33d680,67.46920195520653,1.8662818890047996,1.2109809124692295,5.069257232965914,-0.9393228774996658,62.003315685284875,2.7605107742146195,0.2725271996711892,-2.399658941769273,-2.1568954051270595,0.3775683493451576,-4.235867006865199,-0.5069401950701374,-70.07553398136633,,588.8701893162441,-1624.5681842550655,34.07810237307648,0.056210303220351296,-0.9401426986713304,0.336113236792103,-35.81843540507697,60.148409010133314,22.2038785072894,-0.700891258161824,2.8103686823905965,3.017107627474609,-86.75774703322902,146.5448691966862,,,,,,,,,1.0,0,,40.9464791422788,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
101,05/11/2024,6:05:02 PM,4,1,Keagan Rothrock,rothrke10,,Florida,Stefania Abruscato,abrusst10,Left,Missouri,Windup,4,Top,1,0,0,Riseball,,InPlay,,FlyBall,Sacrifice,1,1,,64.45227237897609,5.073835540220544,-0.8695566362689447,2335.0006418535786,152.57687806612347,11:00,1.1754706311951901,1.325608489577939,1.2331678733502278,-27.118688380023958,11.991100454279373,-4.557386778736871,2.5096764330907284,0.33150259037643004,58.489959272986894,-1.6243887152495933,-1.997046889258175,0.45010543595032715,65.79562359872105,33.22066633469132,-10.862545411336788,2365.2576962425596,-31.695052151073366,105.33481695861201,48.541465763142746,217.75809273719605,,-21.765587385198625,3.7737396241017636,3.842707228276613,9.093142366756725,-1.4350028657838714,49.99999999999999,0.37414377845766483,1.1331458194833157,-95.75189583095205,10.407624415310563,3.4642392850271087,18.773445147909303,-23.97649012077095,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,3617c364-e69e-4393-b3cf-16553666fd57,64.60831450185655,1.1741170598913,1.326934333211226,5.0930262045456205,-0.8904242637212623,58.61244252399285,2.511445266285374,0.3306370067718768,-1.5890697053754457,-2.013503797025213,0.44993963332130416,-4.406745230400447,10.556461505303437,-56.48038543694815,,1289.4396981372533,-1946.68263009776,55.22224169984234,-0.4901689616986727,-0.8336968286879944,0.25433046774389007,-10.372938310581898,54.05618743554998,36.047119655835616,-0.3282127449753226,1.5809943938996591,2.4266707101073823,-80.74690178586467,202.2338369425977,-44.292251788639106,12.319941997015583,0.719345603647215,0.752732471126175,-0.03124637581842077,0.6575845884070703,,,1.0,1,1.0,35.88052295770544,medium,high,,,41.891833506649775,Jocelyn Erickson,erickjo10,Florida,2022-11
102,05/11/2024,6:05:41 PM,5,1,Keagan Rothrock,rothrke10,,Florida,Kara Daly,daly-ka10,Right,Missouri,Windup,4,Top,2,0,0,Riseball,,StrikeSwinging,,,,,,,63.15057608974099,6.01149024524399,-0.6446197145535626,2359.1863507526677,131.03973360914685,10:15,1.4566491286631666,0.994111697176305,6.0000001920000035,-26.01839583723883,5.440284630893579,-3.806032203418614,3.049024855560839,0.2751803194015094,57.86142102863079,-1.2226418580482612,-1.705772040201897,0.4036842203330211,,,,,,,,,,,,4.18468135902812,4.151368372120536,-1.1019499156586132,49.99999999999997,-0.1523439736447535,0.5275014986230836,-94.59945415817194,13.63261976262299,3.689143259820323,18.08142772157393,-28.514274483649885,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,0d015517-0d1b-4d6c-95f7-78770bd58058,63.26534119341537,1.4540473796142297,0.9957922853147149,6.05596782509034,-0.6747503291954109,57.94614903177721,3.051395384601144,0.2740470827243893,-1.170492456476502,-1.730105332672831,0.40357797812402474,-3.6144293163201358,4.259679489563135,-68.1008438158547,,879.9154249583056,-2188.951594370724,37.29741080765324,-0.24488817867406798,-0.9278417508953318,0.2813173745810639,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
103,05/11/2024,6:05:59 PM,5,2,Keagan Rothrock,rothrke10,,Florida,Kara Daly,daly-ka10,Right,Missouri,Windup,4,Top,2,0,1,Curveball,,StrikeCalled,,,,,,,67.27810537058166,6.1809683013942,-0.5730768280653242,,,,1.0300476821152076,1.696203931917303,-3.010674201235356,,,,2.3644100173473324,1.2489060227813968,60.51051061807796,-3.2642200034946716,-0.573076828065295,,,,,,,,,,,,,,,,,,,,,,,,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,32a1b084-62b5-4e3b-b0e2-77f51e1d4327,67.4418379340716,1.023550292381539,1.6962039319173035,6.2699472035609904,-0.5730768280653149,60.62383044773768,2.370080667722609,1.2489060227813937,-3.1632555181122095,-0.5730768280653148,0.4788901888501072,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,low,high,,,46.13567558123536,Jocelyn Erickson,erickjo10,Florida,2022-11
104,05/11/2024,6:06:20 PM,5,3,Keagan Rothrock,rothrke10,,Florida,Kara Daly,daly-ka10,Right,Missouri,Windup,4,Top,2,0,2,Riseball,,BallCalled,,,,,,,63.86994764947354,5.20027176753012,0.13458753136217233,2275.479689825149,144.51283511140946,10:45,1.5635002404989164,1.353983060602587,6.0000001920000035,-23.726125631898864,6.930973362691471,-3.518770549250626,2.8362157552370997,1.1446310397539832,58.605762033194644,-1.4020409522250477,-0.846716460596857,0.39850800581027235,,,,,,,,,,,,4.130292183122424,6.180225334218819,-1.2895013020211334,49.99999999999997,0.16085848842372996,-0.727922708089479,-95.808508109374,12.110447140659394,3.736326508660379,18.494214521285652,-26.583321685418493,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,0158670c-1460-4231-ade8-4ddc0138f6a2,63.9888734513421,1.5615653101779443,1.3554225250056817,5.232642952480508,0.10930062112159028,58.694564283701254,2.838054865066623,1.1436924568512263,-1.361463409052158,-0.8667972632881779,0.39839723641127783,-3.3581921374314545,5.852724842682427,-63.69831997951375,,1008.259289921452,-2039.9071113886152,44.30974683843159,-0.36079015694623584,-0.8964734427251094,0.2572271936232645,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
105,05/11/2024,6:06:36 PM,5,4,Keagan Rothrock,rothrke10,,Florida,Kara Daly,daly-ka10,Right,Missouri,Windup,4,Top,2,1,2,Riseball,,InPlay,,Popup,Out,1,0,,63.49112831972843,4.806218742099017,0.43089149094392726,2280.1926477943975,156.61350504239135,11:15,1.6189093423997523,1.2423649287229501,6.0000001920000035,-19.698851031807234,11.313718377883916,-3.9231867950063277,2.979838926569161,1.1839813869735631,58.228309576868284,-0.6785044820166485,-0.6636920354961237,0.4008117061323193,,,,,,,,,,,,4.706445257488738,11.388720333688006,-1.1074026195909557,49.99999999999994,0.34484973960898485,-1.274004367817856,-95.31776360922198,10.81225691219499,4.208975998243249,18.463689423669994,-21.989112141136417,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,9e60cfd1-d610-436e-bef2-f6e54afaf21d,63.61618099657925,1.6186779099841202,1.242697348359933,4.808955035167734,0.4249310975399546,58.327386176199596,2.980475585414726,1.183806547861293,-0.6638922215174251,-0.6673804414078611,0.40068984272004265,-3.8846952062597366,10.380345800666685,-45.39173156117481,,1601.2784987287987,-1623.3255004971954,70.2255794166206,-0.6445642242748819,-0.7119247148118902,0.27874748649078157,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
106,05/11/2024,6:09:21 PM,1,1,Marissa Mccann,mccanma10,Right,Missouri,Ava Brown,brownav12,,Florida,Windup,4,Bottom,0,0,0,Screwball,,BallCalled,,,,,,,64.15303869848343,4.063205985879981,1.2507885782554296,1500.405681330983,136.62629002476714,10:30,1.570937678328148,0.8235724381306102,6.0000001920000035,-25.204709561114534,5.067785582305838,-3.665667884703101,2.007707060437773,1.297750426525839,59.064738427400115,-2.951869711133257,0.22922534271790224,0.39600040631514116,,,,,,,,,,,,4.6935930402250605,4.446108655073029,-0.5067456718089338,50.000000000000014,0.41055930245716327,-2.6309019048794604,-96.3351205505359,10.472112843502508,4.299499044900302,18.483857545776367,-28.10125508673663,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,bf6b6e05-0e2a-4b7a-a454-0ac9c2ec4f67,64.26241740839401,1.568347052484244,0.824823045026215,4.108200139633784,1.228292779303416,59.145886871489715,2.010075356120281,1.296897461577759,-2.9004710389204242,0.21110970573895502,0.395899929493667,-3.522591842208928,3.9592032294853827,-65.76993135026588,,615.7689610494094,-1368.2272454451497,41.040164584232436,-0.29831679606161654,-0.9119048684429266,0.2818449930327316,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
107,05/11/2024,6:09:40 PM,1,2,Marissa Mccann,mccanma10,Right,Missouri,Ava Brown,brownav12,,Florida,Windup,4,Bottom,0,1,0,Riseball,,InPlay,,Popup,Out,1,0,,63.95972219225984,5.201830121644246,-1.1642675865047127,1499.4930060891547,141.02704615702478,10:45,1.2332355476638839,1.3452784852759017,2.062861007851036,-27.687036668896763,10.37938141097813,-6.260991662673612,2.5360252464067865,0.017810225517132666,58.15583985741086,-1.7719104144335438,-2.7434060185302505,0.44406089405877647,,,,,,,,,,,,5.520210230632727,7.954865359944779,-1.5031449382454063,50.0,0.3142183812394427,1.432328571768958,-95.16218385813694,10.883715004440266,4.914486842274831,18.56777728814134,-25.092058228754986,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,6790ca66-202a-4ce3-a8b4-741ca8769d9c,64.10534481849396,1.231185345748138,1.3453912964063368,5.232714482395475,-1.1661873969626335,58.267785375642546,2.5382452580154204,0.017857397264250074,-1.7275896665815194,-2.7424004228750953,0.44390813006207347,-6.245831924122444,8.920029083416683,-50.38212245171902,,956.1732627388926,-1155.0809352307529,63.766436979436094,-0.49574766371562584,-0.7703143199335973,0.4010612202965254,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,41.06214037214897,Julia Crenshaw,crensju10,Missouri,2022-11
108,05/11/2024,6:10:15 PM,2,1,Marissa Mccann,mccanma10,Right,Missouri,Katie Kistler,kistlka10,,Florida,Windup,4,Bottom,1,0,0,Riseball,,BallCalled,,,,,,,64.46815192257182,6.557924306719435,0.024800782302494093,1498.8340990471117,119.79663889614046,10:00,1.2989529158614772,0.4730849810505104,6.0000001920000035,-25.807430564585925,4.43463643839581,-4.721082685782559,3.253357686128158,0.0951179469965126,58.9963066593066,-0.6112052857600125,-1.2917642784144423,0.39580133806325424,,,,,,,,,,,,5.485926056394636,2.79034733484293,-0.4215832051081569,50.0,-0.43222078059456454,-0.7210027141664158,-96.4744960963981,14.803721857621142,5.0308136015021185,18.781155040180778,-29.615189480935328,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,9c10a3bb-d0bd-423f-ab68-beeac60f1225,64.58114453725348,1.2960719259305984,0.47391570798167626,6.607441946651647,0.009826214742947547,59.07992140265701,3.255957918729598,0.09458543117572721,-0.555086485834441,-1.3029783835890794,0.3957005583352855,-4.625450754132497,3.2656034294802967,-62.716888053404034,,687.0469714936403,-1332.0923824674414,45.83876040253104,-0.22778336858017734,-0.8887523864811476,0.39778629001303173,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
109,05/11/2024,6:10:36 PM,2,2,Marissa Mccann,mccanma10,Right,Missouri,Katie Kistler,kistlka10,,Florida,Windup,4,Bottom,1,1,0,Curveball,,StrikeCalled,,,,,,,63.79380418459403,5.072701930076628,-0.48606198284889923,1630.2813517252605,139.1356092873395,10:45,1.6291723051782225,0.39411616572744534,6.0000001920000035,-24.014243301218116,6.711596680378456,-4.156691891451905,2.797835568709328,-0.2552095506649482,58.55755019846048,-1.6108546107703041,-1.645018372384297,0.39895453362535194,,,,,,,,,,,,4.6484269424250595,5.967143870163634,-0.4629067428622144,49.99999999999997,0.25264454079352505,0.2187159079983632,-95.71569812544607,11.924360959780422,4.195691981290108,18.496711235995374,-26.78807751472793,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,f2c18bd5-8d52-4f63-90b9-8a9022a92f01,63.90963424433924,1.627123564594716,0.39498271392266326,5.107831792760265,-0.50167205760111,58.64544572723381,2.7998130054539705,-0.25577159897417256,-1.5674593417288072,-1.6569820024605895,0.3988470662545357,-4.057082750403856,5.610985578658964,-60.18248409068298,,810.6398186917716,-1414.4540890868511,49.72392144668185,-0.37604224972160927,-0.8676134874449689,0.3253291607401488,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
110,05/11/2024,6:10:58 PM,2,3,Marissa Mccann,mccanma10,Right,Missouri,Katie Kistler,kistlka10,,Florida,Windup,4,Bottom,1,1,1,Screwball,,InPlay,,FlyBall,Out,1,0,,66.22052665635783,5.317219841841242,0.25871173413644555,1500.102347237723,123.31346279579562,10:00,1.0914544583455241,1.4114595987982683,-2.283485165665277,-35.372523131675145,8.72164139280617,-9.227096304879824,2.238119105536747,0.8411756303215748,59.68366098615835,-2.75138405736768,-1.8503146413439575,0.4779275670725773,67.43769212954537,31.686238446625342,-22.312736071336083,2354.774322509765,-50.99319369339285,97.46637468086746,47.97628529398499,227.81930019333672,,-32.151785765623856,3.8089860663701565,7.276937821785702,4.854233136975104,-1.3832099518176872,50.0,0.6352991825826472,-0.7589712270240309,-97.62554955464438,10.305788521131607,6.82071303691136,19.490368881263286,-27.6241507064946,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,31bd3b8e-0357-4923-9820-9c3864a9678a,66.38785740500441,1.0870767307186826,1.4113822288148075,5.378527522056967,0.2596394985005289,59.80780967655839,2.242315674601251,0.8414499691959119,-2.6752601195095873,-1.8452469720644677,0.47775005192700265,-9.231424046397471,6.718896168690656,-54.982683900189215,,860.794683797568,-1228.55181597439,57.38239696662223,-0.31515513730919603,-0.8189786638469273,0.4795322591767142,-21.78698696091326,53.0885468742416,35.42281340754562,-0.9721459518641395,2.4587767895718042,2.3837094366893874,-121.2372342506961,192.8812240002212,-45.75226883711657,9.141777522325944,0.8018644642545194,0.8402418185041822,0.015992938093948406,0.5419759333844152,,,1.0,1,1.0,36.637267699624,medium,high,,,45.408486545665276,Julia Crenshaw,crensju10,Missouri,2022-11
111,05/11/2024,6:11:36 PM,3,1,Marissa Mccann,mccanma10,Right,Missouri,Ariel Kowalewski,kowalar10,,Florida,Windup,4,Bottom,2,0,0,Dropball,,StrikeCalled,,,,,,,65.97119967344689,3.4715163777425384,-0.8344491731924333,1479.7665939331055,128.77091188529533,10:15,1.625347686281721,0.9034152574448058,6.0000001920000035,-23.28794552357789,5.312186277680244,-4.741470819270643,1.851112851854689,-0.011796197646622953,60.79022792114869,-3.0126101577633735,-2.155613146686276,0.3849067610315609,,,,,,,,,,,,5.204441965813624,4.928075425505375,-1.044782193652853,50.000000000000014,0.6175216410354923,0.7426453686827859,-99.16657166836075,9.462910468137048,5.046493871926507,19.737749758652175,-27.395534886717236,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,3b85edcb-045d-4230-b3dd-e317d1ae51af,66.081560961135,1.6228867526300594,0.9039973009418691,3.5135152169024337,-0.8447962864429862,60.87158718640115,1.8532478931928726,-0.012129104719140207,-2.965756357436745,-2.162714843293583,0.38481098084439597,-4.675050280029448,4.249683413567107,-62.33019459608805,,687.1671661582113,-1310.5382322826288,46.43753744513005,-0.2907956087098536,-0.8856384768082372,0.3620530380370412,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
112,05/11/2024,6:12:00 PM,3,2,Marissa Mccann,mccanma10,Right,Missouri,Ariel Kowalewski,kowalar10,,Florida,Windup,4,Bottom,2,0,1,Changeup,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,6074ca4d-a7a7-4fc8-86c5-bb9e8932f7b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Julia Crenshaw,crensju10,Missouri,2019-02
113,05/11/2024,6:11:57 PM,3,4,Marissa Mccann,mccanma10,Right,Missouri,Ariel Kowalewski,kowalar10,,Florida,Windup,4,Bottom,2,1,1,Changeup,,BallCalled,,,,,,,50.79355893573822,3.8260046813871376,-1.1215368471110037,1508.8194059046307,106.59859836939309,9:30,1.9531783571678365,1.605394928350533,6.0000001920000035,-43.88011561666492,4.455560328113343,-9.421517408446318,0.6849832354883324,0.12120597739052337,47.23892044303475,-8.331995197007211,-3.7447418970969135,0.5003863113955503,,,,,,,,,,,,10.526782091218244,3.7918020057108626,-1.765842089531458,49.999999999999986,0.6653344222647305,0.42252061692573223,-76.33599523341594,10.098362115494012,6.04006253421243,11.812575470218809,-29.99838744790446,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,5e77f025-f0b0-45cf-bbba-63c2d2256407,50.872497068884066,1.9489734678242552,1.598162952720865,3.8976413747965353,-0.9943258097652597,47.282248004242184,0.6886853016426502,0.12634270944086612,-8.253519974331773,-3.6348303280713705,0.5002719223105556,-10.22479547172037,2.6266413741761085,45.621721664720404,,1055.256852834272,1078.410392281487,69.93924181413746,-0.19979188184041688,0.7147378858339333,0.6702484304377776,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
114,05/11/2024,6:12:16 PM,3,4,Marissa Mccann,mccanma10,Right,Missouri,Ariel Kowalewski,kowalar10,,Florida,Windup,4,Bottom,2,1,1,Riseball,,Foul,,,,,,,64.89450318394907,4.666858917253469,-0.5726480712174651,1442.3096720377607,136.98878118766632,10:30,1.5777202629856135,1.2191706316310862,6.0000001920000035,-22.807452435898973,6.850683976404909,-4.753685451339984,2.592211146891328,0.46612795739168805,59.61174656993834,-1.6827613208347347,-1.8979029832026635,0.39196153666362454,,,,,,,,,,,,5.309966481676369,6.274147623021089,-1.3016138072700547,50.0,0.3047877245186615,0.28315832566609833,-97.42533978585062,11.266883880825501,4.96535283607684,19.168715069249988,-26.307090387399306,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,63b3605d-6051-4a89-ad22-06b83648b601,65.01001039604168,1.57580794557112,1.2195217311169906,4.699811891521927,-0.5790306187133828,59.6998243314435,2.5940687373928886,0.4659482134218136,-1.6422186694471506,-1.9016532562397532,0.39185735687148593,-4.712317364833844,5.794787815376562,-55.93499233715884,,807.8854746837304,-1194.8130606286143,56.0133160268081,-0.4095806527798105,-0.8284025849598082,0.38209010207066607,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
115,05/11/2024,6:12:40 PM,3,5,Marissa Mccann,mccanma10,Right,Missouri,Ariel Kowalewski,kowalar10,,Florida,Windup,4,Bottom,2,1,2,Riseball,,Foul,,,,,,,64.08251008294135,6.50971948610423,0.06867951327414579,1431.0548311121322,133.108589030732,10:30,1.5660568972288709,0.6517260839106783,6.0000001920000035,-24.125782892488015,6.492572134735461,-4.844367920157661,3.6301648299860987,0.2908317533717583,58.61170275635018,-0.19316777204710442,-1.282685483381661,0.39825611207434997,,,,,,,,,,,,5.644568930315298,5.178584406670583,-0.5891991963121651,49.99999999999998,-0.137612798937838,-0.8074136537689195,-95.92273344853366,14.393939465372194,5.112899124631947,18.681047952177074,-27.48324325400616,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,98a52678-2699-4cc4-bbb6-347185e7a302,64.20186777609327,1.5638929917929956,0.6521536012519822,6.546274689557483,0.06098192194888813,58.70090966624484,3.632173512574536,0.2906092679593403,-0.14887947793247147,-1.2874090159475275,0.3981471777308931,-4.79459962797644,5.370551874229987,-55.65406090762239,,807.3842730126169,-1181.5449908239896,56.41882165934655,-0.3855567614627667,-0.8256462052580905,0.411891159693017,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
116,05/11/2024,6:13:15 PM,3,6,Marissa Mccann,mccanma10,Right,Missouri,Ariel Kowalewski,kowalar10,,Florida,Windup,4,Bottom,2,1,2,Changeup,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,1550ebc1-f8a4-4be7-89a9-0880bb347c98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Julia Crenshaw,crensju10,Missouri,2019-02
